snt_id,sdr,sdr_i,si-snr,si-snr_i
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/672_8463/mix.wav,15.202378273010254,15.43249797821045,14.956006050109863,15.218905448913574
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2830_6829/mix.wav,12.439970016479492,12.632110595703125,11.566308975219727,11.77479362487793
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1089_5639/mix.wav,15.085006713867188,15.05949878692627,14.841442108154297,14.849325180053711
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7021_4077/mix.wav,13.000598907470703,13.258744239807129,12.558708190917969,12.848215103149414
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/6930_260/mix.wav,14.8678560256958,15.18613052368164,14.555688858032227,14.934645652770996
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4992_1995/mix.wav,15.707601547241211,15.822010040283203,15.326089859008789,15.503556251525879
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2961_4446/mix.wav,14.433197021484375,14.847495079040527,14.122505187988281,14.556212425231934
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4446_1320/mix.wav,13.724699974060059,13.989091873168945,12.856903076171875,13.156872749328613
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4970_8455/mix.wav,16.173538208007812,16.284955978393555,15.77576732635498,15.937314987182617
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5142_4970/mix.wav,17.677223205566406,17.720684051513672,17.387786865234375,17.450544357299805
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4507_6829/mix.wav,14.56619644165039,14.705127716064453,14.158117294311523,14.32667064666748
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/237_5105/mix.wav,12.667464256286621,12.968743324279785,12.357131004333496,12.69741439819336
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5142_6930/mix.wav,11.17473030090332,11.437220573425293,10.475587844848633,10.793169975280762
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/3570_1188/mix.wav,13.890907287597656,14.23572063446045,13.537946701049805,13.927153587341309
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5105_7176/mix.wav,13.796736717224121,13.80528450012207,13.524042129516602,13.631402969360352
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5683_8463/mix.wav,16.18785858154297,16.418851852416992,16.005687713623047,16.290334701538086
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1188_1284/mix.wav,12.263500213623047,12.231810569763184,10.715340614318848,10.773860931396484
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1284_6829/mix.wav,13.157647132873535,13.29053020477295,12.678510665893555,12.868577003479004
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7729_260/mix.wav,12.832383155822754,13.163830757141113,12.525922775268555,12.977798461914062
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1580_3729/mix.wav,15.254430770874023,15.373319625854492,14.86333179473877,15.019134521484375
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8463_237/mix.wav,15.327021598815918,15.410493850708008,15.017232894897461,15.14803409576416
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/237_4077/mix.wav,17.079086303710938,17.123220443725586,16.782997131347656,16.866418838500977
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/237_8555/mix.wav,14.643499374389648,14.936918258666992,14.413891792297363,14.748208999633789
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/121_2300/mix.wav,16.230070114135742,16.398141860961914,15.962661743164062,16.16933250427246
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/908_6930/mix.wav,15.555825233459473,15.582420349121094,14.645179748535156,14.724262237548828
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/672_1580/mix.wav,12.005302429199219,12.498356819152832,11.564712524414062,12.216510772705078
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8230_1089/mix.wav,12.96650505065918,13.079619407653809,12.629915237426758,12.79182243347168
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1284_7176/mix.wav,13.843660354614258,14.021727561950684,13.592266082763672,13.814148902893066
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7729_4970/mix.wav,17.637815475463867,17.686912536621094,17.4194278717041,17.488195419311523
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/121_8555/mix.wav,18.736953735351562,18.75531578063965,18.244220733642578,18.300073623657227
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/61_8230/mix.wav,10.063161849975586,10.209094047546387,9.726632118225098,9.907114028930664
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7127_2961/mix.wav,13.933040618896484,14.207125663757324,13.62172794342041,13.94589614868164
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2094_1089/mix.wav,16.266239166259766,16.35919189453125,15.81294059753418,15.946686744689941
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4507_3575/mix.wav,12.501346588134766,12.978938102722168,12.285219192504883,12.811676025390625
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8230_3729/mix.wav,15.95271110534668,15.942709922790527,15.708131790161133,15.78676700592041
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5142_4446/mix.wav,12.163537979125977,12.659469604492188,11.907913208007812,12.437223434448242
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1995_1188/mix.wav,16.054719924926758,16.382015228271484,15.873115539550781,16.236328125
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1580_8224/mix.wav,15.221864700317383,15.168224334716797,14.743881225585938,14.771181106567383
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8230_8555/mix.wav,15.076229095458984,15.214191436767578,14.574783325195312,14.753094673156738
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1995_121/mix.wav,14.556406021118164,14.427928924560547,14.146957397460938,14.143535614013672
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/6930_7176/mix.wav,16.915069580078125,17.000486373901367,16.554819107055664,16.688152313232422
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/6829_8230/mix.wav,14.128023147583008,14.317574501037598,13.641016960144043,13.86772346496582
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8224_7021/mix.wav,12.625022888183594,13.257895469665527,12.197737693786621,12.87358570098877
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1580_8455/mix.wav,18.342041015625,18.364547729492188,17.993465423583984,18.031478881835938
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1188_121/mix.wav,14.784395217895508,14.921326637268066,14.386454582214355,14.732118606567383
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8224_1089/mix.wav,13.088072776794434,13.041325569152832,12.813556671142578,12.842585563659668
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5639_672/mix.wav,16.90830421447754,16.978897094726562,16.737255096435547,16.81926155090332
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/6829_1221/mix.wav,14.063629150390625,14.033097267150879,13.47714614868164,13.500115394592285
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4992_2094/mix.wav,18.331249237060547,18.404613494873047,17.955432891845703,18.050106048583984
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4507_1284/mix.wav,12.615043640136719,13.217355728149414,12.474710464477539,13.141651153564453
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5105_237/mix.wav,12.252762794494629,12.140878677368164,10.781570434570312,10.753494262695312
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4446_8224/mix.wav,11.797351837158203,12.541253089904785,11.332571983337402,12.105424880981445
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8455_260/mix.wav,12.77791976928711,13.078559875488281,12.508492469787598,12.84954833984375
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8230_3575/mix.wav,17.292490005493164,17.306188583374023,16.843645095825195,16.911352157592773
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1320_4507/mix.wav,18.625431060791016,18.557119369506836,18.261489868164062,18.269927978515625
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7729_1089/mix.wav,13.075630187988281,13.152338027954102,12.742172241210938,12.86511516571045
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4507_1221/mix.wav,11.740400314331055,12.345462799072266,11.3286771774292,12.01900577545166
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2961_2300/mix.wav,13.351847648620605,13.713830947875977,12.993697166442871,13.430943489074707
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/3729_7021/mix.wav,14.590622901916504,14.798897743225098,14.380292892456055,14.651363372802734
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4077_2094/mix.wav,9.27112865447998,9.569673538208008,4.808851718902588,5.172612190246582
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/6829_2094/mix.wav,13.955801963806152,14.12973690032959,13.522832870483398,13.741673469543457
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/3729_5639/mix.wav,14.900880813598633,14.923315048217773,14.539239883422852,14.637269973754883
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4077_121/mix.wav,14.253376007080078,14.290188789367676,13.665750503540039,13.751810073852539
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4507_5142/mix.wav,14.93148136138916,14.771719932556152,14.626265525817871,14.560181617736816
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/121_61/mix.wav,15.303098678588867,15.412213325500488,14.84324836730957,14.975411415100098
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/5683_8230/mix.wav,16.383333206176758,16.410444259643555,15.404861450195312,15.46592903137207
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2300_8555/mix.wav,11.964380264282227,12.373993873596191,11.49225902557373,12.036696434020996
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4077_3575/mix.wav,13.210424423217773,13.296515464782715,12.383155822753906,12.511768341064453
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1580_8463/mix.wav,13.729476928710938,13.865172386169434,13.292439460754395,13.51223373413086
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1284_5105/mix.wav,14.153421401977539,14.438931465148926,13.892601013183594,14.377098083496094
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7021_4446/mix.wav,15.311277389526367,15.627838134765625,14.798786163330078,15.13783073425293
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8455_3570/mix.wav,15.20732307434082,15.286270141601562,14.737066268920898,14.885310173034668
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/672_2961/mix.wav,14.172735214233398,14.304344177246094,13.705934524536133,13.863584518432617
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/908_5105/mix.wav,13.409246444702148,13.221258163452148,12.708219528198242,12.89626693725586
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8224_7729/mix.wav,13.430047988891602,13.707178115844727,13.19430160522461,13.587984085083008
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/121_1284/mix.wav,13.61126708984375,13.633387565612793,13.155384063720703,13.312300682067871
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1221_3575/mix.wav,13.560709953308105,13.54916000366211,12.850700378417969,12.890312194824219
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/6930_61/mix.wav,9.713622093200684,9.544800758361816,8.518184661865234,8.395028114318848
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/672_5683/mix.wav,14.93067741394043,14.9849853515625,14.34167194366455,14.42755126953125
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/908_4992/mix.wav,18.061809539794922,18.089946746826172,17.57623863220215,17.644372940063477
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/3575_7176/mix.wav,15.345415115356445,15.252243995666504,14.982368469238281,14.951796531677246
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/237_672/mix.wav,15.353302001953125,15.379532814025879,14.563760757446289,14.667618751525879
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1221_2094/mix.wav,15.195531845092773,15.249235153198242,14.674985885620117,14.766122817993164
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2830_5639/mix.wav,10.807220458984375,10.872751235961914,9.99957275390625,10.20085334777832
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8455_1320/mix.wav,13.490734100341797,13.660221099853516,12.853120803833008,13.10490608215332
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4970_1580/mix.wav,15.25975513458252,15.255816459655762,14.729736328125,14.757701873779297
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1188_4077/mix.wav,11.165349006652832,11.275404930114746,9.30008316040039,9.574009895324707
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8463_8455/mix.wav,15.300752639770508,15.144035339355469,14.778593063354492,14.726264953613281
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4992_1089/mix.wav,15.013628005981445,15.000787734985352,14.744154930114746,14.786955833435059
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/4992_7021/mix.wav,17.915355682373047,17.797555923461914,17.56833839416504,17.555517196655273
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/1221_1284/mix.wav,11.970391273498535,11.957954406738281,9.093414306640625,9.142838478088379
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/7127_908/mix.wav,14.433448791503906,14.472002983093262,14.190498352050781,14.279192924499512
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/8463_7021/mix.wav,15.611095428466797,15.729296684265137,15.288450241088867,15.441865921020508
/data/public/EchoSet/test/zsNo4HB9uLZ/0_9_dining_room/2961_8455/mix.wav,13.141316413879395,13.557186126708984,12.892570495605469,13.3533296585083
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/672_7729/mix.wav,14.214815139770508,13.956616401672363,13.452350616455078,13.299765586853027
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4507_237/mix.wav,12.10984992980957,12.529593467712402,11.682061195373535,12.222230911254883
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3729_2830/mix.wav,15.570456504821777,15.463313102722168,15.101546287536621,15.262746810913086
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8230_1320/mix.wav,12.95406723022461,13.137762069702148,12.349878311157227,12.570061683654785
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1580_4446/mix.wav,13.596918106079102,13.67021369934082,13.120277404785156,13.25374698638916
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1221_672/mix.wav,12.691668510437012,12.790964126586914,11.900404930114746,12.068899154663086
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/908_61/mix.wav,12.763784408569336,13.065095901489258,12.357577323913574,12.727638244628906
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8455_8463/mix.wav,11.619781494140625,11.958389282226562,11.370612144470215,11.797837257385254
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3570_2300/mix.wav,20.055463790893555,20.25797462463379,19.79511070251465,20.085418701171875
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3570_1221/mix.wav,13.80579948425293,14.104500770568848,13.301352500915527,13.653473854064941
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2830_5105/mix.wav,9.431839942932129,9.85517692565918,8.95754623413086,9.472121238708496
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2094_3570/mix.wav,13.017023086547852,13.00246810913086,10.369768142700195,10.43802547454834
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2961_672/mix.wav,13.199926376342773,13.284019470214844,12.869377136230469,13.009488105773926
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1188_2961/mix.wav,12.659515380859375,12.847020149230957,12.289437294006348,12.677865028381348
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3575_2094/mix.wav,15.040682792663574,15.157317161560059,13.901739120483398,14.081443786621094
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7021_3575/mix.wav,16.738136291503906,16.76215362548828,15.951484680175781,16.013107299804688
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2300_2830/mix.wav,10.761226654052734,11.045806884765625,10.208257675170898,10.559298515319824
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3575_121/mix.wav,12.396438598632812,12.768835067749023,12.050579071044922,12.494498252868652
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8455_1284/mix.wav,15.314308166503906,15.359771728515625,14.471359252929688,14.656394004821777
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/237_4992/mix.wav,15.032608032226562,14.948528289794922,14.663204193115234,14.796265602111816
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4077_1580/mix.wav,13.072837829589844,13.281188011169434,12.806364059448242,13.049290657043457
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8224_6930/mix.wav,10.872428894042969,10.931769371032715,8.513957977294922,8.66761302947998
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1320_1089/mix.wav,9.455378532409668,9.451486587524414,9.066160202026367,9.118459701538086
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8555_4446/mix.wav,15.195038795471191,15.34857177734375,14.85667896270752,15.046723365783691
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1320_260/mix.wav,15.628985404968262,15.581972122192383,15.302675247192383,15.308062553405762
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3729_5105/mix.wav,14.402364730834961,14.17116928100586,13.613500595092773,13.684563636779785
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2830_5683/mix.wav,6.258724689483643,6.320743083953857,3.274714231491089,3.380784511566162
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4992_2830/mix.wav,14.883476257324219,14.802734375,14.423173904418945,14.433449745178223
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/61_1284/mix.wav,12.776246070861816,13.16632080078125,12.46784496307373,12.91116714477539
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5142_4077/mix.wav,13.119441032409668,13.246127128601074,12.269166946411133,12.441710472106934
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7021_1284/mix.wav,12.745940208435059,12.693882942199707,12.211000442504883,12.345174789428711
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1221_6930/mix.wav,10.293050765991211,10.712944984436035,9.825849533081055,10.292951583862305
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1995_8555/mix.wav,13.354413986206055,13.521842956542969,12.942132949829102,13.19998836517334
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2094_7127/mix.wav,12.424184799194336,12.671443939208984,10.18095588684082,10.46590805053711
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3729_4992/mix.wav,12.580156326293945,12.784995079040527,11.620216369628906,11.9614839553833
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5105_8455/mix.wav,11.75339412689209,11.946682929992676,10.489733695983887,10.727682113647461
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2830_2961/mix.wav,16.815338134765625,16.837831497192383,16.06521224975586,16.181224822998047
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5683_2830/mix.wav,14.396036148071289,14.570289611816406,11.150923728942871,11.356510162353516
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7021_8555/mix.wav,14.668746948242188,14.693583488464355,14.141582489013672,14.254583358764648
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4970_5639/mix.wav,11.373464584350586,11.812003135681152,11.022622108459473,11.554616928100586
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/61_237/mix.wav,15.089479446411133,15.085031509399414,14.430912017822266,14.461076736450195
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2300_1188/mix.wav,16.266368865966797,16.257667541503906,15.610827445983887,15.63890552520752
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7127_8555/mix.wav,11.443208694458008,11.583351135253906,10.828620910644531,11.118932723999023
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/672_1089/mix.wav,11.698957443237305,11.623848915100098,11.107719421386719,11.135880470275879
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5142_7729/mix.wav,15.880577087402344,15.842424392700195,15.332193374633789,15.341507911682129
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7127_8230/mix.wav,14.318310737609863,14.410273551940918,13.593745231628418,13.722298622131348
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/260_672/mix.wav,10.415464401245117,10.78940200805664,9.819358825683594,10.266755104064941
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4970_8224/mix.wav,15.077131271362305,14.748030662536621,14.279476165771484,14.03751277923584
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/908_2300/mix.wav,12.693888664245605,12.923711776733398,12.08782958984375,12.39501667022705
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8224_4992/mix.wav,12.505630493164062,12.501577377319336,11.504586219787598,11.550957679748535
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4970_7021/mix.wav,16.899518966674805,16.900550842285156,16.563053131103516,16.57993507385254
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4507_1995/mix.wav,12.565450668334961,12.666755676269531,12.321861267089844,12.599082946777344
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5639_1995/mix.wav,16.107192993164062,16.17734146118164,15.798521995544434,15.889659881591797
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/260_1320/mix.wav,11.76071834564209,11.855403900146484,11.317085266113281,11.537999153137207
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4970_8555/mix.wav,14.377466201782227,14.463098526000977,14.134041786193848,14.258560180664062
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4446_6829/mix.wav,13.487360954284668,13.647415161132812,12.952329635620117,13.141013145446777
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1089_3729/mix.wav,13.73098373413086,13.705367088317871,13.376413345336914,13.413045883178711
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7176_5105/mix.wav,13.553043365478516,13.617596626281738,13.187590599060059,13.306231498718262
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8230_672/mix.wav,12.67266845703125,12.810872077941895,11.045276641845703,11.202778816223145
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1188_4446/mix.wav,12.002113342285156,12.26780891418457,11.485370635986328,11.950372695922852
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/908_260/mix.wav,10.478635787963867,10.945781707763672,10.019254684448242,10.535442352294922
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1580_5683/mix.wav,13.262868881225586,13.26535415649414,12.466083526611328,12.519779205322266
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/237_1995/mix.wav,15.278772354125977,15.637018203735352,14.945135116577148,15.31656551361084
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/2961_121/mix.wav,16.805889129638672,16.800891876220703,16.4621524810791,16.490869522094727
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3729_7176/mix.wav,15.276701927185059,15.313261032104492,14.887519836425781,15.010164260864258
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1320_4970/mix.wav,15.225727081298828,15.218074798583984,14.836833953857422,14.962396621704102
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/121_1188/mix.wav,15.086963653564453,15.278514862060547,13.636550903320312,13.886364936828613
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8463_6930/mix.wav,15.136262893676758,15.115333557128906,14.59090805053711,14.629265785217285
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8555_4507/mix.wav,16.949878692626953,16.687334060668945,16.721364974975586,16.53972053527832
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1089_8230/mix.wav,13.718271255493164,13.974523544311523,13.360614776611328,13.657081604003906
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/121_8463/mix.wav,11.667682647705078,11.909811973571777,11.234020233154297,11.518378257751465
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/8224_7021/mix.wav,13.963872909545898,14.024186134338379,13.428911209106445,13.558272361755371
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7176_4077/mix.wav,12.374536514282227,12.474630355834961,11.921712875366211,12.05234432220459
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/4970_4992/mix.wav,14.202001571655273,14.252599716186523,13.791955947875977,13.901729583740234
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/7127_5683/mix.wav,13.098039627075195,13.290037155151367,12.225265502929688,12.463839530944824
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5142_6829/mix.wav,14.798957824707031,14.777031898498535,14.412312507629395,14.448040008544922
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/1995_1580/mix.wav,16.527048110961914,16.761005401611328,16.16852378845215,16.46674919128418
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/5142_1188/mix.wav,16.04936408996582,16.062152862548828,14.811935424804688,14.878650665283203
/data/public/EchoSet/test/zsNo4HB9uLZ/0_11_familyroom_lounge/3570_6930/mix.wav,15.26340389251709,15.421568870544434,14.715398788452148,14.910483360290527
